11.001831	0.057220459
11.007138	0
11.009706	0
11.011345	0
11.011865	0
11.011865	0.350952148
11.011865	0.420808792
11.013081	0
11.015986	0
11.015986	0.059127808
11.017442	0
11.01933	0
11.01933	0.03361702
11.019715	0
11.019715	0.056028366
11.021135	0
11.022205	0
11.022205	0.04863739
11.022205	0.106811523
11.022587	0
11.023682	0
11.024761	0
11.024761	0.215291977
11.028272	0
11.028272	0.037431717
11.028272	0.087022781
11.028818	1.534440521
11.028818	1.579501633
11.029714	0.750735672
11.029714	0.799373062
11.029714	0.867560776
11.031986	0
11.031986	0.195741653
11.036868	0
11.036868	0.471591949
11.036868	0.513315201
11.039728	0
11.039728	0.047683716
11.041987	0
11.041987	0.061511993
11.045088	0
11.045088	0.039100647
11.047135	0
11.048583	0
11.049717	0
11.05239	0
11.05275	0
11.056003	0
11.056003	0.065326691
11.059624	0
11.06115	0
11.06115	0.035524368
11.06183	0
11.06183	0.381708145
11.06183	0.563383102
11.06183	0.614881516
11.063246	0
11.067609	0
11.067609	0.092744827
11.068725	1.266040024
11.069711	0.339883087
11.069711	0.386851547
11.069711	0.479596375
11.069711	0.666993378
11.071144	0
11.071144	0.037431717
11.072158	0.00E+00
11.075176	0
11.079707	0
11.079707	0.048875809
11.082387	0
11.085612	0
11.086837	0
11.086837	0.367641449
11.08972	0
11.09241	0
11.09327	0
11.09327	0.036001205
11.093798	0
11.093798	0.052928925
11.093798	0.086545944
11.093798	0.129461288
11.095066	0
11.095066	0.028371811
11.098268	0
11.098268	0.032901764
11.099714	0
11.101155	0
11.101155	0.036716461
11.102199	0
11.102199	0.04863739
11.102199	0.161170959
11.108575	0
11.109625	2.088303757
11.11186	0
11.11186	0.376701355
11.115031	0
11.115031	0.079631805
11.117408	0
11.117591	0.125990479
11.119717	0
11.119717	0.046253204
11.121986	0
11.12434	0
11.12434	0.03528595
11.127137	0
11.128272	0
11.128272	0.035524368
11.128777	0
11.128777	0.05030632
11.129706	0
11.129706	0.05698204
11.132446	0
11.132446	0.064134598
11.133896	0
11.133896	0.058412552
11.136877	0
11.136877	0.35405159
11.139709	0
11.142389	0
11.145076	0
11.146129	0
11.14858	0
11.149708	0.943619034
11.149708	1.010614655
11.152162	0
11.153264	0
11.159723	0
11.159723	0.051021576
11.159723	0.220775604
11.161144	0
11.161144	0.047445297
11.161866	0
11.161866	1.279115677
11.161866	1.407146454
11.161866	1.447677612
11.161866	1.528263092
11.161866	1.605987549
11.163245	0.390781113
11.167139	0
11.167613	0
11.16972	0
11.16972	0.056743622
11.172424	0
11.172424	0.102043152
11.173895	0
11.173895	0.057220459
11.178258	0
11.179626	0
11.180042	0
11.182422	0
11.186858	0
11.186858	0.377416611
11.186858	0.421762466
11.187647	0
11.189713	1.047269806
11.192387	0
11.193082	0
11.195725	0
11.199706	0
11.199706	0.050544739
11.201132	0
11.201985	0
11.201985	0.067949295
11.205035	0
11.205035	0.102758408
11.207135	0
11.20901	0
11.209705	0
11.209705	0.057458878
11.211865	0
11.211865	0.453233719
11.213893	0
11.213893	0.062227249
11.213893	0.132322311
11.213893	0.174045563
11.215084	0
11.215084	0.042200089
11.215998	0
11.217419	0
11.217587	0.14408992
11.217587	0.216092331
11.217587	0.249709351
11.219705	0
11.222416	0
11.222416	0.059366226
11.228577	0
11.229708	0.967798752
11.229708	1.021204514
11.232155	0
11.233133	0
11.233653	0
11.233653	0.03695488
11.235081	0
11.235081	0.033855438
11.235849	0
11.236866	0
11.239707	0
11.241133	0
11.242206	0
11.242206	0.03361702
11.242206	0.085830688
11.242206	0.178813934
11.243267	0
11.243267	0.036001205
11.247137	0
11.249009	0
11.249717	0
11.249717	0.052690506
11.249717	0.163316727
11.252438	0
11.252438	0.099897385
11.252438	0.3054142
11.253891	0
11.253891	0.052928925
11.257206	0
11.257206	0.034093857
11.259715	0
11.261146	0
11.261146	0.033378601
11.261882	0
11.261882	0.382184982
11.261882	0.430345535
11.261882	1.307249069
11.261882	1.43456459
11.267739	0
11.267739	0.091075897
11.269711	1.159628036
11.269711	1.215179565
11.272575	0
11.272582	0.086460083
11.279718	0
11.279718	0.044584274
11.279718	0.147104263
11.281987	0
11.28434	0
11.28434	0.430583954
11.286839	0
11.286839	0.351190567
11.289714	0
11.292389	0
11.29308	0
11.293656	0
11.293656	0.051259995
11.295036	0
11.295036	0.092029572
11.295036	0.218629837
11.295036	0.256538391
11.295779	0
11.295779	0.038862228
11.295779	0.074148178
11.297184	0
11.297184	0.029087067
11.299715	0
11.301135	0
11.302388	0
11.302388	0.094175339
11.303732	0
11.303732	0.298261642
11.303732	0.335454941
11.308576	0
11.309706	1.056536789
11.309706	1.155718918
11.309706	1.192435379
11.311856	0
11.311856	0.399827957
11.311856	0.438213348
11.312724	0
11.312724	0.059604645
11.312724	0.254631042
11.31758	0
11.319717	0
11.322386	0
11.322386	0.060558319
11.326146	0
11.326146	0.035047531
11.326966	0
11.326966	0.113725662
11.327635	0
11.329711	0
11.329711	0.046014786
11.329711	0.171899796
11.332391	0
11.332391	0.061750412
11.333896	0
11.333896	0.051736832
11.335075	0
11.335768	0
11.335768	0.033378601
11.336871	0
11.339711	0
11.339711	0.048875809
11.339711	0.152111053
11.342389	0
11.348579	0
11.349706	1.243119095
11.352413	0
11.353131	0
11.354544	0
11.359766	0
11.359766	0.028133392
11.361137	0
11.361862	0
11.361862	0.346899033
11.361862	0.401496887
11.361862	0.622272491
11.361862	0.680208206
11.361862	0.79536438
11.361862	0.828742981
11.363802	0
11.363802	0.032424927
11.365073	0
11.366837	0
11.366837	0.135421753
11.369014	0
11.369014	0.049352646
11.372458	0
11.372458	0.482320786
11.375179	0
11.377198	0
11.378115	0
11.378115	0.065803528
11.379712	0
11.379712	0.045537949
11.379712	0.134468079
11.382388	0
11.385036	0
11.385036	0.083446503
11.386859	0
11.388276	0
11.388276	0.035762787
11.388276	0.098705292
11.389441	1.036795578
11.389704	1.355298492
11.389704	1.40274379
11.392165	0
11.392761	0
11.395737	0
11.397425	0
11.39933	0
11.39933	0.034093857
11.399715	0
11.399715	0.047206879
11.401121	0
11.402515	0
11.402515	0.062704086
11.407141	0
11.409704	0
11.411858	0
11.411858	0.606298447
11.411858	0.666856766
11.413097	0
11.413648	0
11.413648	0.053405762
11.413648	0.296831131
11.413648	0.332593918
11.418249	0
11.419624	0
11.422388	0
11.422388	0.066518784
11.428085	0
11.429715	0.392027969
11.429715	0.444956894
11.429715	0.504561539
11.429715	0.604697342
11.429715	0.655480499
11.429715	0.692435379
11.43092	0
11.43092	0.05030632
11.432185	0
11.432185	0.037670135
11.436858	0
11.439011	0
11.43972	0
11.43972	0.046730042
11.43972	0.072956085
11.43972	0.105857849
11.441984	0
11.441984	0.097990036
11.447142	0
11.447142	0.114202499
11.44971	0
11.45239	0
11.453895	0
11.453895	0.056743622
11.455982	0
11.459721	0
11.461863	0
11.461863	0.627994537
11.462759	0
11.463689	0
11.463689	0.036239624
11.465072	0
11.465781	0
11.465781	0.027418137
11.465781	0.060081482
11.467733	0
11.467733	0.09226799
11.469712	0
11.471138	0
11.47216	0
11.47216	0.050544739
11.47216	0.146627426
11.475039	0
11.475039	0.158309937
11.479712	0
11.479712	0.368356705
11.482385	0
11.486837	0
11.486837	0.365257263
11.486837	0.436306
11.48972	0
11.492389	0
11.492746	0
11.492746	0.036001205
11.493901	0
11.493901	0.051259995
11.495719	0
11.497207	0
11.497207	0.033855438
11.497207	0.080823898
11.497641	0
11.497641	0.035524368
11.498996	0
11.499712	0
11.500911	0
11.500911	1.042842865
11.501835	0.176063324
11.501835	0.26737764
11.504342	0
11.504342	0.034332275
11.505194	0
11.508577	0
11.509716	1.202985702
11.511857	0
11.511857	0.386714935
11.511857	0.422477722
11.511857	0.471591949
11.511857	0.53191185
11.517597	0
11.519334	0
11.519334	0.035762787
11.519713	0
11.519713	0.045776367
11.519713	0.102758408
11.519713	0.133275986
11.520916	0
11.522454	0
11.523261	0
11.52714	0
11.52714	0.129461288
11.52714	0.163078308
11.527633	0
11.529	0
11.529	0.029802322
11.529728	0
11.529728	0.044107437
11.532446	0
11.532446	0.158309937
11.533893	0
11.533893	0.052928925
11.53686	0
11.539715	0
11.545088	0
11.545088	0.037908554
11.548579	0
11.549718	0.748083054
11.552154	0
11.55311	0
11.557596	0
11.55971	0
11.561149	0
11.561149	0.036478043
11.561836	0
11.561836	0.357866287
11.561836	0.414133072
11.561836	0.44798851
11.561836	0.513315201
11.563246	0
11.564861	0
11.564861	0.567913055
11.567135	0
11.568441	0
11.569704	0
11.569704	0.048160553
11.570772	0
11.570772	0.032424927
11.572066	0
11.572066	0.04696846
11.572066	0.082731247
11.579623	0
11.580041	0
11.582386	0
11.586859	0
11.588576	0
11.589632	0.862315887
11.592387	0
11.593094	0
11.595786	0
11.597206	0
11.597206	0.033378601
11.597669	0
11.597669	0.034570694
11.598867	0
11.598867	0.303506851
11.598867	0.35572052
11.599724	0.24044072
11.599724	0.470753067
11.601984	0
11.601984	0.120401382
11.607141	0
11.607141	0.08225441
11.609704	0
11.609704	0.0436306
11.609704	0.168085098
11.611864	0
11.611864	0.354290009
11.611864	0.405073166
11.611864	0.441074371
11.618513	0
11.619623	0
11.624341	0
11.624341	0.032663345
11.624903	0
11.624903	0.478744507
11.627586	0
11.629706	0.284212952
11.629706	0.339764481
11.632159	0
11.633176	0
11.633176	0.034332275
11.633698	0
11.633698	0.03695488
11.636863	0
11.639331	0
11.639331	0.038385391
11.639709	0
11.639709	0.044345856
11.639709	0.078201294
11.641147	0
11.641147	0.032901764
11.642214	0
11.642214	0.293493271
11.642595	0
11.642595	0.091791153
11.647139	0
11.649009	0
11.649706	0
11.652058	0
11.652058	0.043392181
11.652058	0.079154968
11.652058	0.16951561
11.655033	0
11.655033	0.072240829
11.657206	0
11.657206	0.034570694
11.659709	0
11.659709	0.048875809
11.659709	0.082731247
11.659709	0.130176544
11.660945	0
11.661868	0
11.661868	0.431537628
11.661868	0.470399857
11.668577	0
11.668659	1.907364624
11.669717	1.011489258
11.672402	0
11.672402	0.061988831
11.675178	0
11.679712	0
11.679712	0.063657761
11.679712	0.298976898
11.681987	0
11.683085	0
11.683085	0.037908554
11.686837	0
11.686837	0.319480896
11.689713	0
11.691137	0
11.692067	0
11.692067	0.054359436
11.692067	0.097751617
11.692067	0.151395798
11.695704	0
11.699625	0
11.700031	0
11.700031	0.170230865
11.702387	0
11.704338	0
11.704338	0.033140182
11.70487	0
11.70487	0.036239624
11.705824	0
11.705824	0.30040741
11.705824	0.334262848
11.705824	0.370025635
11.707217	0
11.707217	0.04029274
11.707609	0
11.709332	0.40965419
11.709332	0.452569534
11.709709	0.142326736
11.711145	0
11.711145	0.034093857
11.71187	0
11.71187	0.399589539
11.71187	0.476121902
11.713272	0
11.718687	0
11.718687	0.111579895
11.718687	0.150203705
11.719718	0
11.722454	0
11.722454	0.057220459
11.727141	0
11.727141	0.14591217
11.727141	0.18286705
11.727653	0
11.728997	0
11.729707	0
11.729707	0.072717667
11.732057	0
11.732057	0.054836273
11.732656	0
11.732656	0.066995621
11.734731	0
11.734731	0.042200089
11.735847	0
11.736876	0
11.739724	0
11.742388	0
11.745033	0
11.745033	0.077962875
11.748577	0
11.749713	0.842635788
11.752388	0
11.752762	0
11.759719	0
11.759719	0.044584274
11.761147	0
11.761147	0.031471252
11.761851	0
11.761851	0.593423843
11.761851	0.94461441
11.761851	1.0201931
11.761851	1.158714294
11.765902	0
11.765902	0.038146973
11.766842	0
11.766842	0.084161758
11.766842	0.117301941
11.767611	0
11.768722	0
11.768722	0.105857849
11.769704	0
11.771928	0
11.771928	0.044345856
11.771928	0.081539154
11.771928	0.208854675
11.77479	0
11.779722	0
11.779722	0.049591064
11.782406	0
11.786856	0
11.786856	0.376701355
11.786856	0.415086746
11.787642	0
11.789717	0.18687706
11.789717	0.245051193
11.789717	0.370697784
11.792163	0
11.792764	0
11.795721	0
11.799331	0
11.799331	0.037193298
11.799713	0
11.799713	0.047206879
11.801118	0
11.802489	0
11.802489	0.064373016
11.807137	0
11.808258	0
11.809009	0
11.809715	0
11.811862	0
11.811862	0.363588333
11.811862	0.423669815
11.811862	0.467061996
11.817205	0
11.817205	0.037670135
11.818686	0
11.819717	0
11.822389	0
11.828578	0
11.829709	0.982103867
11.829709	1.041470093
11.829709	1.092730087
11.829709	1.130161804
11.829709	1.179276032
11.830928	0.177236938
11.830928	0.215383911
11.832182	0
11.832182	0.029563904
11.832182	0.066041946
11.832182	0.114679337
11.833267	0
11.835038	0
11.835038	0.397443771
11.836858	0
11.837615	0
11.837615	0.040531158
11.839006	0
11.839785	0
11.839785	0.030994415
11.841981	0
11.841981	0.36740303
11.846832	0
11.846832	0.122785568
11.846832	0.164031982
11.847675	0
11.84971	0
11.852391	0
11.852764	0
11.85811	0
11.85811	0.066518784
11.859617	0
11.861132	0
11.861831	0
11.861831	0.614404678
11.86327	0
11.86327	0.042200089
11.864005	0
11.864005	0.034093857
11.864005	0.614643097
11.8656	0
11.868574	0
11.868759	1.779330673
11.868759	1.962912979
11.872167	0
11.879706	0
11.879706	0.058889389
11.879706	0.146627426
11.879706	0.282049179
11.879706	0.38433075
11.881862	0
11.882604	0
11.886842	0
11.886842	0.342607498
11.889717	0
11.89085	0
11.89206	0
11.89206	0.044107437
11.89206	0.080108643
11.895608	0
11.899705	0
11.899705	0.056743622
11.899705	0.096559525
11.900909	0
11.900909	0.033140182
11.902185	0
11.902185	0.030517578
11.902185	0.067472458
11.902185	0.116825104
11.902185	0.210762024
11.908268	0
11.908268	0.032901764
11.908268	0.079870224
11.908712	2.219373947
11.908712	2.274448639
11.909709	1.351358398
11.909709	1.432182297
11.909709	1.469614014
11.911867	0
11.911867	0.404119492
11.911867	0.498771667
11.918826	0
11.919707	0
11.919707	0.052452087
11.921986	0
11.925035	0
11.925035	0.103473663
11.927136	0
11.929718	0
11.929718	0.053882599
11.93205	0
11.93205	0.04863739
11.93205	0.087976456
11.932746	0
11.932746	0.033855438
11.934331	0
11.934331	0.033378601
11.935071	0
11.936005	0
11.936865	0
11.939628	0
11.942386	0
11.942386	0.141859055
11.948578	0
11.949712	0.886359039
11.952157	0
11.952748	0
11.95933	0
11.95933	0.032424927
11.959706	0
11.961132	0
11.96185	0
11.96185	0.354528427
11.96185	0.402927399
11.96185	0.460147858
11.963261	0
11.965958	0
11.966878	0
11.968266	0
11.968266	0.03695488
11.968743	0
11.968743	0.729560852
11.968743	0.803947449
11.968743	0.838041306
11.969717	0
11.969717	0.044345856
11.969717	0.187635422
11.969717	0.218153
11.969717	0.418901443
11.969717	0.463485718
11.971981	0
11.971981	0.054836273
11.971981	0.102758408
11.971981	0.264644623
11.975179	0
11.97599	0
11.97599	0.039577484
11.977609	0
11.977609	0.023126602
11.979717	0
11.979717	0.430107117
11.981976	0
11.985062	0
11.985062	0.041723251
11.985062	0.093698502
11.985819	0
11.986858	0
11.988573	0
11.989621	1.941053726
11.992388	0
11.99265	0
11.99265	0.047206879
11.995733	0
11.995777	0
11.995777	0.301122665
11.995777	0.335931778
11.995777	0.373125076
11.995777	0.424146652
11.996985	0
11.996985	0.048875809
11.997643	0
11.999714	0
11.999714	0.103712082
12.001139	0
12.001139	0.040531158
12.001988	0
12.001988	0.747919083
12.001988	0.855445862
12.005088	0
12.005088	0.03361702
12.007136	0
12.007136	0.084400177
12.009704	0
12.011144	0
12.011144	0.041484833
12.01187	0
12.01187	0.442266464
12.01187	0.541687012
12.01187	0.57721138
12.013083	0
12.013083	0.042915344
12.015036	0
12.015036	0.048398972
12.015036	0.122785568
12.018964	0
12.019712	0
12.021139	0
12.022194	0
12.022194	0.063896179
12.022194	0.122070313
12.028575	0
12.029622	1.077547958
12.030043	0.713053162
12.032162	0
12.032162	0.034093857
12.032162	0.083446503
12.032162	0.175476074
12.032763	0.217252564
12.032763	0.256114792
12.033997	0
12.033997	0.029325485
12.033997	0.068187714
12.036866	0
12.037632	0
12.037632	0.040531158
12.039714	0
12.039714	0.044584274
12.039714	0.077962875
12.040937	0
12.040937	0.034332275
12.041868	0
12.041868	0.074863434
12.047138	0
12.049719	0
12.052409	0
12.052409	0.060319901
12.053091	0
12.053645	0
12.053645	0.060081482
12.059617	0
12.060031	0
12.060031	0.108718872
12.061858	0
12.061858	0.358581543
12.064336	0
12.064336	0.033140182
12.064994	0
12.064994	0.032901764
12.064994	0.079870224
12.065932	0
12.066941	0
12.066941	0.031471252
12.066941	0.071048737
12.067635	0
12.067635	2.034664154
12.068796	1.091101898
12.069717	0.293841141
12.072388	0
12.072388	0.058412552
12.07401	0
12.07507	0
12.079706	0
12.079706	0.054359436
12.079706	0.163793564
12.081985	0
12.081985	0.096797943
12.086837	0
12.086837	0.383615494
12.089715	0
12.089715	0.052928925
12.089715	0.090360641
12.092434	0
12.093893	0
12.093893	0.057220459
12.095227	0
12.099706	0
12.100933	0
12.102387	0
12.103257	0
12.104341	0
12.104341	0.03695488
12.105038	0
12.105038	0.121831894
12.105038	0.331401825
12.105038	0.370502472
12.105799	0
12.105799	0.037193298
12.105799	0.090122223
12.108578	0
12.109328	8.002346039
12.109717	7.719680725
12.111863	5.661895599
12.111863	6.495168533
12.111863	6.812503662
12.113273	5.629716568
12.113273	5.670724564
12.11941	0
12.119715	0
12.122385	0
12.122385	0.067234039
12.125085	0
12.125085	0.040531158
12.126261	0
12.127134	0
12.129719	0
12.129719	0.054597855
12.131144	0
12.131144	0.087738037
12.132	0
12.132	0.057697296
12.133245	0
12.133901	0
12.133901	0.059366226
12.136858	0
12.139626	0
12.140076	0
12.142568	0
12.142568	0.105381012
12.148257	0
12.148257	0.056743622
12.149005	1.370349075
12.14971	0.734490463
12.14971	0.787419388
12.14971	0.937861511
12.152452	0
12.15605	0
12.15971	0
12.15971	0.053882599
12.161837	0
12.161837	0.38433075
12.161837	0.456571579
12.162741	0
12.165085	0
12.165085	0.040531158
12.166984	0
12.169476	0
12.16972	0
12.16972	0.051021576
12.171134	0
12.171845	0
12.171845	0.063419342
12.17391	0
12.17391	0.051736832
12.175598	0
12.179704	0
12.179704	0.045537949
12.181144	0
12.181144	0.036239624
12.181852	0
12.181852	0.033140182
12.181852	0.094413757
12.183244	0
12.183244	0.027656555
12.183244	0.060319901
12.186863	0
12.188268	0
12.189713	0.448758774
12.189713	0.505979233
12.189713	0.539834671
12.192168	0
12.192168	0.057220459
12.195033	0
12.195033	0.072956085
12.195033	0.205278397
12.19971	0
12.202383	0
12.203265	0
12.203265	0.042676926
12.203689	0
12.205062	0
12.206982	0
12.209708	0
12.211874	0
12.211874	0.363588333
12.211874	0.414848328
12.211874	0.480651855
12.212638	0
12.214014	0
12.216	0
12.216	0.032663345
12.216	0.079870224
12.216	0.138521194
12.217113	0
12.219704	0
12.219704	0.105381012
12.221142	0
12.221142	0.035524368
12.221898	0
12.221898	0.049591064
12.221898	0.224590302
12.228577	0
12.229718	1.122784409
12.229718	1.188111099
12.232386	0
12.232386	0.058889389
12.233114	0
12.236859	0
12.23972	0
12.23972	0.047445297
12.23972	0.150680542
12.23972	0.178098679
12.241131	0
12.241985	0
12.241985	0.058174133
12.243266	0
12.243266	0.032186508
12.247137	0
12.249706	0
12.252386	0
12.252386	0.057458878
12.255974	0
12.255974	0.061273575
12.259619	0
12.261857	0
12.261857	0.331640244
12.263267	0
12.263267	0.03695488
12.263746	0
12.263746	0.034570694
12.265063	0
12.265063	0.029087067
12.265063	0.062942505
12.268577	0
12.269718	0.722718033
12.269718	0.779461655
12.269718	0.871014389
12.269718	1.377892288
12.269718	1.414370331
12.271143	0.040391907
12.271143	0.079492554
12.272167	0
12.272167	0.032901764
12.272167	0.099897385
12.272167	0.164985657
12.27258	0.135601151
12.27258	0.327528107
12.27258	0.360906708
12.274341	0
12.274341	0.032424927
12.275062	0
12.275062	0.025987625
12.275062	0.058412552
12.275062	0.104665756
12.277628	0
12.277628	0.037193298
12.279719	0
12.279719	0.046491623
12.279719	0.201940536
12.28114	0
12.282527	0
12.282527	0.13256073
12.285035	0
12.285035	0.156402588
12.286836	0
12.286836	0.442743301
12.288261	0
12.289706	0
12.292418	0
12.292418	0.288486481
12.292758	0.071748886
12.295724	0
12.295994	0
12.295994	0.057697296
12.297204	0
12.297204	0.035047531
12.299714	0
12.302386	0
12.302386	0.059843063
12.307205	0
12.307205	0.034093857
12.3076	0
12.3076	0.033378601
12.3076	0.093698502
12.308993	0.669797546
12.308993	0.705798752
12.308993	0.738223679
12.309709	0.084927765
12.311863	0
12.311863	0.399112701
12.311863	0.498056412
12.316131	0
12.319773	0
12.319773	0.150203705
12.319773	0.177383423
12.321983	0
12.321983	0.058174133
12.324339	0
12.324339	0.037670135
12.32519	0
12.326835	0
12.32827	0
12.32827	0.03361702
12.329713	0
12.329713	0.044345856
12.329713	0.111341476
12.329713	0.235080719
12.329713	0.344276428
