6077|79.437|2020-02-01 23:16:04.751541|ATT||None|None|48665616|19979|5110|23110|10 MHz|10 MHz|None|12
6079|57|2020-02-01 23:18:15.673146|ATT||None|None|48763152|19979|5110|23110|10 MHz|10 MHz|None|12
6080|59|2020-02-01 23:18:18.951281|ATT||None|None|48665617|19979|5110|23110|10 MHz|10 MHz|None|12
6082|69|2020-02-01 23:20:27.740886|ATT||None|None|48763151|19979|5110|23110|10 MHz|10 MHz|None|12
6083|62|2020-02-01 23:20:58.469204|ATT||None|None|48763153|19979|5110|23110|10 MHz|10 MHz|None|12
6084|113|2020-02-01 23:22:18.342066|ATT||None|None|48763146|19979|850|18850|20 MHz|20 MHz|None|2
6086|93|2020-02-01 23:22:47.837938|ATT||None|None|48763153|19979|5110|23110|10 MHz|10 MHz|None|12
31453|156|2019-04-17 22:43:55.305562|ATT||None|None|49926147|19980|2425|20425|5 MHz|5 MHz|None|5
31454|300|2019-04-17 22:44:26.426713|ATT||None|None|49926154|19980|850|18850|20 MHz|20 MHz|None|2
23986|109|2019-04-17 22:45:15.093396|ATT||None|None|49926161|19980|5145|23145|5 MHz|5 MHz|None|12
23987|149|2019-04-17 22:45:46.378105|ATT||None|None|49926168|19980|2000|20000|10 MHz|10 MHz|None|4
31455|121|2019-04-17 22:46:08.697553|ATT||None|None|49926154|19980|850|18850|20 MHz|20 MHz|None|2
31456|474|2019-04-17 22:50:10.050164|ATT||None|None|48918287|19980|5145|23145|5 MHz|5 MHz|None|12
23988|119|2019-04-17 22:55:42.403017|ATT||None|None|48918494|19980|2175|20175|5 MHz|5 MHz|None|4
31457|166|2019-04-17 23:02:45.470804|ATT||None|None|48899338|19980|850|18850|20 MHz|20 MHz|None|2
23989|134|2019-04-17 23:02:48.682655|ATT||None|None|48899552|19980|66661|132197|5 MHz|5 MHz|None|66
31458|102|2019-04-17 23:02:50.491434|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
31459|68|2019-04-17 23:02:57.345367|ATT||None|None|48902152|19980|850|18850|20 MHz|20 MHz|None|2
23990|331|2019-04-17 23:05:41.241544|ATT||None|None|48907016|19980|850|18850|20 MHz|20 MHz|None|2
23991|164|2019-04-17 23:06:45.568177|ATT||None|None|48907157|19980|9820|27710|10 MHz|10 MHz|None|30
31460|167|2019-04-17 23:06:48.886761|ATT||None|None|48907016|19980|850|18850|20 MHz|20 MHz|None|2
31461|164|2019-04-17 23:08:51.509041|ATT||None|None|49419017|19980|850|18850|20 MHz|20 MHz|None|2
23992|157|2019-04-17 23:09:49.896627|ATT||None|None|49419231|19980|2175|20175|5 MHz|5 MHz|None|4
31462|111.728|2019-04-17 23:12:52.328755|ATT||None|None|49419024|19980|5145|23145|5 MHz|5 MHz|None|12
31463|163|2019-04-17 23:15:00.713406|ATT||None|None|49419017|19980|850|18850|20 MHz|20 MHz|None|2
31464|406|2019-04-17 23:51:08.525929|ATT||None|None|49419017|19980|850|18850|20 MHz|20 MHz|None|2
23993|64.52|2019-04-17 23:52:13.758964|ATT||None|None|49419024|19980|5145|23145|5 MHz|5 MHz|None|12
23994|277|2019-04-17 23:53:01.294240|ATT||None|None|49931018|19980|850|18850|20 MHz|20 MHz|None|2
31465|138|2019-04-17 23:55:54.351964|ATT||None|None|48897800|19980|850|18850|20 MHz|20 MHz|None|2
23995|91|2019-04-17 23:58:21.823111|ATT||None|None|49414167|19980|2000|20000|10 MHz|10 MHz|None|4
23996|128.515|2019-04-18 00:04:21.190578|ATT||None|None|49926161|19980|5145|23145|5 MHz|5 MHz|None|12
23997|64|2019-04-23 15:28:24.871889|ATT||None|None|49430288|19980|5145|23145|5 MHz|5 MHz|None|12
23998|58.348|2019-04-23 15:31:48.484078|ATT||None|None|49414160|19980|5145|23145|5 MHz|5 MHz|None|12
23999|146|2019-04-23 15:36:05.695351|ATT||None|None|49430281|19980|850|18850|20 MHz|20 MHz|None|2
31466|115|2019-04-23 15:40:07.568386|ATT||None|None|49411850|19980|850|18850|20 MHz|20 MHz|None|2
31467|64|2019-04-23 15:40:23.102094|ATT||None|None|49411850|19980|850|18850|20 MHz|20 MHz|None|2
24000|142|2019-04-23 15:40:51.330509|ATT||None|None|49414160|19980|5145|23145|5 MHz|5 MHz|None|12
24001|210|2019-04-23 15:41:11.680035|ATT||None|None|49409809|19980|5145|23145|5 MHz|5 MHz|None|12
24002|88|2019-04-23 15:41:12.623158|ATT||None|None|49409809|19980|5145|23145|5 MHz|5 MHz|None|12
24003|112|2019-04-23 15:41:14.444037|ATT||None|None|49430288|19980|5145|23145|5 MHz|5 MHz|None|12
